DateTime,name,value
2020-03-07T19:00:00.0,bus-3-bus-4-i_6,-100.43845224329834
2020-03-07T20:00:00.0,bus-3-bus-4-i_6,-97.61760592527207
2020-03-07T21:00:00.0,bus-3-bus-4-i_6,-94.9787364801249
2020-03-07T22:00:00.0,bus-3-bus-4-i_6,-92.15787294288626
2020-03-07T23:00:00.0,bus-3-bus-4-i_6,-88.15413329410683
2020-03-08T00:00:00.0,bus-3-bus-4-i_6,-85.33337700295787
2020-03-08T01:00:00.0,bus-3-bus-4-i_6,-83.66522074665393
2020-03-08T02:00:00.0,bus-3-bus-4-i_6,-83.11928486407213
2020-03-08T03:00:00.0,bus-3-bus-4-i_6,-83.17994429813446
2020-03-08T04:00:00.0,bus-3-bus-4-i_6,-83.5439013148108
2020-03-08T05:00:00.0,bus-3-bus-4-i_6,-85.33337700295787
2020-03-08T06:00:00.0,bus-3-bus-4-i_6,-83.81687089375245
2020-03-08T07:00:00.0,bus-3-bus-4-i_6,-83.81687070729483
2020-03-08T08:00:00.0,bus-3-bus-4-i_6,-84.93908488525818
2020-03-08T09:00:00.0,bus-3-bus-4-i_6,-86.00064695800069
2020-03-08T10:00:00.0,bus-3-bus-4-i_6,-85.33337700295787
2020-03-08T11:00:00.0,bus-3-bus-4-i_6,-85.03007578509079
2020-03-08T12:00:00.0,bus-3-bus-4-i_6,-84.96941347520371
2020-03-08T13:00:00.0,bus-3-bus-4-i_6,-84.33248005247466
2020-03-08T14:00:00.0,bus-3-bus-4-i_6,-84.15049971463408
2020-03-08T15:00:00.0,bus-3-bus-4-i_6,-84.18082972623526
2020-03-08T16:00:00.0,bus-3-bus-4-i_6,-84.75710184023517
2020-03-08T17:00:00.0,bus-3-bus-4-i_6,-90.9749420652546
2020-03-08T18:00:00.0,bus-3-bus-4-i_6,-100.59012774052454
2020-03-08T19:00:00.0,bus-3-bus-4-i_6,-99.68016231828241
2020-03-08T20:00:00.0,bus-3-bus-4-i_6,-97.40528263920095
2020-03-08T21:00:00.0,bus-3-bus-4-i_6,-92.76451702774224
2020-03-08T22:00:00.0,bus-3-bus-4-i_6,-88.73043020761335
2020-03-08T23:00:00.0,bus-3-bus-4-i_6,-84.27181991639878
2020-03-09T00:00:00.0,bus-3-bus-4-i_6,-82.39137537405142
2020-03-09T01:00:00.0,bus-3-bus-4-i_6,-81.11754897692165
2020-03-09T02:00:00.0,bus-3-bus-4-i_6,-80.7536023652064
2020-03-09T03:00:00.0,bus-3-bus-4-i_6,-81.02656220964755
2020-03-09T04:00:00.0,bus-3-bus-4-i_6,-82.20939734230792
2020-03-09T05:00:00.0,bus-3-bus-4-i_6,-86.33428321453955
2020-03-09T06:00:00.0,bus-3-bus-4-i_6,-89.57970530218785
2020-03-09T07:00:00.0,bus-3-bus-4-i_6,-91.24792558691327
2020-03-09T08:00:00.0,bus-3-bus-4-i_6,-93.28014447259334
2020-03-09T09:00:00.0,bus-3-bus-4-i_6,-93.34081977509285
2020-03-09T10:00:00.0,bus-3-bus-4-i_6,-92.79484927055093
2020-03-09T11:00:00.0,bus-3-bus-4-i_6,-92.06687794112511
2020-03-09T12:00:00.0,bus-3-bus-4-i_6,-92.12755166477069
2020-03-09T13:00:00.0,bus-3-bus-4-i_6,-91.67256731421514
2020-03-09T14:00:00.0,bus-3-bus-4-i_6,-90.82329591694966
2020-03-09T15:00:00.0,bus-3-bus-4-i_6,-89.94367370893639
2020-03-09T16:00:00.0,bus-3-bus-4-i_6,-90.45930726242091
2020-03-09T17:00:00.0,bus-3-bus-4-i_6,-96.61663941650455
2020-03-09T18:00:00.0,bus-3-bus-4-i_6,-107.89983993476575
2020-03-09T19:00:00.0,bus-3-bus-4-i_6,-107.56621036567167
2020-03-09T20:00:00.0,bus-3-bus-4-i_6,-103.4109216215625
2020-03-09T21:00:00.0,bus-3-bus-4-i_6,-97.89059085209648
2020-03-09T22:00:00.0,bus-3-bus-4-i_6,-91.30859808477227
2020-03-09T23:00:00.0,bus-3-bus-4-i_6,-85.93998885854717
2020-03-10T00:00:00.0,bus-3-bus-4-i_6,-82.90697724811257
2020-03-10T01:00:00.0,bus-3-bus-4-i_6,-81.42083919365523
2020-03-10T02:00:00.0,bus-3-bus-4-i_6,-80.54130091774412
2020-03-10T03:00:00.0,bus-3-bus-4-i_6,-80.7536023652064
2020-03-10T04:00:00.0,bus-3-bus-4-i_6,-81.63314549214888
2020-03-10T05:00:00.0,bus-3-bus-4-i_6,-85.21205566985218
2020-03-10T06:00:00.0,bus-3-bus-4-i_6,-87.12288628470324
2020-03-10T07:00:00.0,bus-3-bus-4-i_6,-88.9730731128673
2020-03-10T08:00:00.0,bus-3-bus-4-i_6,-90.51997015284275
2020-03-10T09:00:00.0,bus-3-bus-4-i_6,-91.70289884996346
2020-03-10T10:00:00.0,bus-3-bus-4-i_6,-91.42992439749429
2020-03-10T11:00:00.0,bus-3-bus-4-i_6,-91.3389201820467
2020-03-10T12:00:00.0,bus-3-bus-4-i_6,-91.09626791728537
2020-03-10T13:00:00.0,bus-3-bus-4-i_6,-90.76262175303481
2020-03-10T14:00:00.0,bus-3-bus-4-i_6,-89.91334248239941
2020-03-10T15:00:00.0,bus-3-bus-4-i_6,-89.33704763926598
2020-03-10T16:00:00.0,bus-3-bus-4-i_6,-89.94367370893639
2020-03-10T17:00:00.0,bus-3-bus-4-i_6,-96.64697111599916
2020-03-10T18:00:00.0,bus-3-bus-4-i_6,-109.08269819344343
2020-03-10T19:00:00.0,bus-3-bus-4-i_6,-108.77940308780774
2020-03-10T20:00:00.0,bus-3-bus-4-i_6,-105.89801479733329
2020-03-10T21:00:00.0,bus-3-bus-4-i_6,-99.83181861785155
2020-03-10T22:00:00.0,bus-3-bus-4-i_6,-92.91616416980264
2020-03-10T23:00:00.0,bus-3-bus-4-i_6,-87.244211121034
2020-03-11T00:00:00.0,bus-3-bus-4-i_6,-84.33248005247466
2020-03-11T01:00:00.0,bus-3-bus-4-i_6,-82.75532839173093
2020-03-11T02:00:00.0,bus-3-bus-4-i_6,-81.93643513653537
2020-03-11T03:00:00.0,bus-3-bus-4-i_6,-82.08808161939452
2020-03-11T04:00:00.0,bus-3-bus-4-i_6,-83.69555053767176
2020-03-11T05:00:00.0,bus-3-bus-4-i_6,-88.27545732870176
2020-03-11T06:00:00.0,bus-3-bus-4-i_6,-90.4896387519501
2020-03-11T07:00:00.0,bus-3-bus-4-i_6,-91.12659954428538
2020-03-11T08:00:00.0,bus-3-bus-4-i_6,-92.4612000756188
2020-03-11T09:00:00.0,bus-3-bus-4-i_6,-93.4318172937848
2020-03-11T10:00:00.0,bus-3-bus-4-i_6,-92.91616416980264
2020-03-11T11:00:00.0,bus-3-bus-4-i_6,-91.91523011013115
2020-03-11T12:00:00.0,bus-3-bus-4-i_6,-91.55124104831688
2020-03-11T13:00:00.0,bus-3-bus-4-i_6,-90.58063301905375
2020-03-11T14:00:00.0,bus-3-bus-4-i_6,-89.42804870265275
2020-03-11T15:00:00.0,bus-3-bus-4-i_6,-89.09439790361905
2020-03-11T16:00:00.0,bus-3-bus-4-i_6,-89.57970530218785
2020-03-11T17:00:00.0,bus-3-bus-4-i_6,-95.82802803619748
2020-03-11T18:00:00.0,bus-3-bus-4-i_6,-109.08269819344343
2020-03-11T19:00:00.0,bus-3-bus-4-i_6,-109.32529500738386
2020-03-11T20:00:00.0,bus-3-bus-4-i_6,-106.29234151444021
2020-03-11T21:00:00.0,bus-3-bus-4-i_6,-100.34745758059928
2020-03-11T22:00:00.0,bus-3-bus-4-i_6,-93.3104762980516
2020-03-11T23:00:00.0,bus-3-bus-4-i_6,-87.36552863255326
2020-03-12T00:00:00.0,bus-3-bus-4-i_6,-84.30214995230627
2020-03-12T01:00:00.0,bus-3-bus-4-i_6,-83.02829582464454
2020-03-12T02:00:00.0,bus-3-bus-4-i_6,-82.20939734230792
2020-03-12T03:00:00.0,bus-3-bus-4-i_6,-82.3003872504358
2020-03-12T04:00:00.0,bus-3-bus-4-i_6,-83.81687089375245
2020-03-12T05:00:00.0,bus-3-bus-4-i_6,-88.6697616687949
2020-03-12T06:00:00.0,bus-3-bus-4-i_6,-91.30859808477227
2020-03-12T07:00:00.0,bus-3-bus-4-i_6,-91.85455678936822
2020-03-12T08:00:00.0,bus-3-bus-4-i_6,-93.03749097817477
2020-03-12T09:00:00.0,bus-3-bus-4-i_6,-93.34081977509285
2020-03-12T10:00:00.0,bus-3-bus-4-i_6,-91.79390259935136
2020-03-12T11:00:00.0,bus-3-bus-4-i_6,-91.58157255282838
2020-03-12T12:00:00.0,bus-3-bus-4-i_6,-91.58157270506399
2020-03-12T13:00:00.0,bus-3-bus-4-i_6,-90.76262175303481
2020-03-12T14:00:00.0,bus-3-bus-4-i_6,-90.45930726242091
2020-03-12T15:00:00.0,bus-3-bus-4-i_6,-89.33704763926598
2020-03-12T16:00:00.0,bus-3-bus-4-i_6,-89.57970530218785
2020-03-12T17:00:00.0,bus-3-bus-4-i_6,-96.13134630245996
2020-03-12T18:00:00.0,bus-3-bus-4-i_6,-109.38599281937032
2020-03-12T19:00:00.0,bus-3-bus-4-i_6,-109.50731087673087
2020-03-12T20:00:00.0,bus-3-bus-4-i_6,-106.23168135746064
2020-03-12T21:00:00.0,bus-3-bus-4-i_6,-100.95408801528896
2020-03-12T22:00:00.0,bus-3-bus-4-i_6,-94.40241899678381
2020-03-12T23:00:00.0,bus-3-bus-4-i_6,-88.5787743572636
2020-03-13T00:00:00.0,bus-3-bus-4-i_6,-85.2423860792115
2020-03-13T01:00:00.0,bus-3-bus-4-i_6,-83.33159286600572
2020-03-13T02:00:00.0,bus-3-bus-4-i_6,-82.6643396433378
2020-03-13T03:00:00.0,bus-3-bus-4-i_6,-82.99796615522274
2020-03-13T04:00:00.0,bus-3-bus-4-i_6,-84.69644144223531
2020-03-13T05:00:00.0,bus-3-bus-4-i_6,-89.48870398329095
2020-03-13T06:00:00.0,bus-3-bus-4-i_6,-92.4612000756188
2020-03-13T07:00:00.0,bus-3-bus-4-i_6,-93.73513260448654
2020-03-13T08:00:00.0,bus-3-bus-4-i_6,-95.03940047744521
2020-03-13T09:00:00.0,bus-3-bus-4-i_6,-93.03749097817477
2020-03-13T10:00:00.0,bus-3-bus-4-i_6,-95.13038176699685
2020-03-13T11:00:00.0,bus-3-bus-4-i_6,-94.37210019376154
2020-03-13T12:00:00.0,bus-3-bus-4-i_6,-92.58252686057486
2020-03-13T13:00:00.0,bus-3-bus-4-i_6,-91.30859808477227
2020-03-13T14:00:00.0,bus-3-bus-4-i_6,-90.64129594453634
2020-03-13T15:00:00.0,bus-3-bus-4-i_6,-90.12566991469768
2020-03-13T16:00:00.0,bus-3-bus-4-i_6,-93.00715926428296
2020-03-13T17:00:00.0,bus-3-bus-4-i_6,-101.65168668230382
2020-03-13T18:00:00.0,bus-3-bus-4-i_6,-112.99511003003207
2020-03-13T19:00:00.0,bus-3-bus-4-i_6,-112.4795328462401
2020-03-13T20:00:00.0,bus-3-bus-4-i_6,-109.99258003149792
2020-03-13T21:00:00.0,bus-3-bus-4-i_6,-106.92927878954947
2020-03-13T22:00:00.0,bus-3-bus-4-i_6,-101.28771019229173
2020-03-13T23:00:00.0,bus-3-bus-4-i_6,-95.31238693998259
2020-03-14T00:00:00.0,bus-3-bus-4-i_6,-91.00528229133946
2020-03-14T01:00:00.0,bus-3-bus-4-i_6,-88.76075494340446
2020-03-14T02:00:00.0,bus-3-bus-4-i_6,-86.8195782754965
2020-03-14T03:00:00.0,bus-3-bus-4-i_6,-86.2432914152718
2020-03-14T04:00:00.0,bus-3-bus-4-i_6,-86.91057101553218
2020-03-14T05:00:00.0,bus-3-bus-4-i_6,-88.91241736860609
2020-03-14T06:00:00.0,bus-3-bus-4-i_6,-88.82141725628026
2020-03-14T07:00:00.0,bus-3-bus-4-i_6,-89.70102317152738
2020-03-14T08:00:00.0,bus-3-bus-4-i_6,-91.03561416004595
2020-03-14T09:00:00.0,bus-3-bus-4-i_6,-93.00715926428296
2020-03-14T10:00:00.0,bus-3-bus-4-i_6,-92.40052597004016
2020-03-14T11:00:00.0,bus-3-bus-4-i_6,-91.24792558691327
2020-03-14T12:00:00.0,bus-3-bus-4-i_6,-90.18632471684543
2020-03-14T13:00:00.0,bus-3-bus-4-i_6,-89.7313542807399
2020-03-14T14:00:00.0,bus-3-bus-4-i_6,-87.63851158665514
2020-03-14T15:00:00.0,bus-3-bus-4-i_6,-88.27545732870176
2020-03-14T16:00:00.0,bus-3-bus-4-i_6,-90.76262175303481
2020-03-14T17:00:00.0,bus-3-bus-4-i_6,-97.5265922096567
2020-03-14T18:00:00.0,bus-3-bus-4-i_6,-109.87124025533379
2020-03-14T19:00:00.0,bus-3-bus-4-i_6,-109.99258003149792
2020-03-14T20:00:00.0,bus-3-bus-4-i_6,-107.77852022428469
2020-03-14T21:00:00.0,bus-3-bus-4-i_6,-103.50191480245358
2020-03-14T22:00:00.0,bus-3-bus-4-i_6,-98.89153914652482
2020-03-14T23:00:00.0,bus-3-bus-4-i_6,-93.34081977509285
2020-03-15T00:00:00.0,bus-3-bus-4-i_6,-89.33704763926598
2020-03-15T01:00:00.0,bus-3-bus-4-i_6,-87.48685215835069
2020-03-15T02:00:00.0,bus-3-bus-4-i_6,-86.2432914152718
2020-03-15T03:00:00.0,bus-3-bus-4-i_6,-85.97032503966832
2020-03-15T04:00:00.0,bus-3-bus-4-i_6,-86.60726296068316
2020-03-15T05:00:00.0,bus-3-bus-4-i_6,-87.66883741245132
2020-03-15T06:00:00.0,bus-3-bus-4-i_6,-86.21296082468233
2020-03-15T07:00:00.0,bus-3-bus-4-i_6,-86.5769322377432
2020-03-15T08:00:00.0,bus-3-bus-4-i_6,-87.63851158665514
2020-03-15T09:00:00.0,bus-3-bus-4-i_6,-87.69917354933186
2020-03-15T10:00:00.0,bus-3-bus-4-i_6,-87.57784969667438
2020-03-15T11:00:00.0,bus-3-bus-4-i_6,-86.60726296068316
2020-03-15T12:00:00.0,bus-3-bus-4-i_6,-85.87933333414381
2020-03-15T13:00:00.0,bus-3-bus-4-i_6,-84.81776380684916
2020-03-15T14:00:00.0,bus-3-bus-4-i_6,-84.05951021482392
2020-03-15T15:00:00.0,bus-3-bus-4-i_6,-83.99884993482148
2020-03-15T16:00:00.0,bus-3-bus-4-i_6,-85.2423860792115
2020-03-15T17:00:00.0,bus-3-bus-4-i_6,-92.24886766874515
2020-03-15T18:00:00.0,bus-3-bus-4-i_6,-104.56349747571912
2020-03-15T19:00:00.0,bus-3-bus-4-i_6,-106.29234151444021
2020-03-15T20:00:00.0,bus-3-bus-4-i_6,-104.0478446352732
2020-03-15T21:00:00.0,bus-3-bus-4-i_6,-100.13511481882593
2020-03-15T22:00:00.0,bus-3-bus-4-i_6,-95.13038176699685
2020-03-15T23:00:00.0,bus-3-bus-4-i_6,-89.54936655066922
2020-03-16T00:00:00.0,bus-3-bus-4-i_6,-86.54660117073487
2020-03-16T01:00:00.0,bus-3-bus-4-i_6,-84.99974547660788
2020-03-16T02:00:00.0,bus-3-bus-4-i_6,-84.39314011054337
2020-03-16T03:00:00.0,bus-3-bus-4-i_6,-85.06040610226573
2020-03-16T04:00:00.0,bus-3-bus-4-i_6,-87.66883741245132
2020-03-16T05:00:00.0,bus-3-bus-4-i_6,-93.0981544728167
2020-03-16T06:00:00.0,bus-3-bus-4-i_6,-94.9787364801249
2020-03-16T07:00:00.0,bus-3-bus-4-i_6,-94.88774100628538
2020-03-16T08:00:00.0,bus-3-bus-4-i_6,-94.82706372477499
2020-03-16T09:00:00.0,bus-3-bus-4-i_6,-94.58442285623754
2020-03-16T10:00:00.0,bus-3-bus-4-i_6,-93.4318172937848
2020-03-16T11:00:00.0,bus-3-bus-4-i_6,-92.12755166477069
2020-03-16T12:00:00.0,bus-3-bus-4-i_6,-91.30859808477227
2020-03-16T13:00:00.0,bus-3-bus-4-i_6,-90.51997015284275
2020-03-16T14:00:00.0,bus-3-bus-4-i_6,-89.39771014929737
2020-03-16T15:00:00.0,bus-3-bus-4-i_6,-88.15413329410683
2020-03-16T16:00:00.0,bus-3-bus-4-i_6,-89.2460541153377
2020-03-16T17:00:00.0,bus-3-bus-4-i_6,-94.94840465529128
2020-03-16T18:00:00.0,bus-3-bus-4-i_6,-110.78113454790312
2020-03-16T19:00:00.0,bus-3-bus-4-i_6,-111.20573703628109
2020-03-16T20:00:00.0,bus-3-bus-4-i_6,-108.96138005694044
2020-03-16T21:00:00.0,bus-3-bus-4-i_6,-103.1379155745185
2020-03-16T22:00:00.0,bus-3-bus-4-i_6,-96.19199434792152
2020-03-16T23:00:00.0,bus-3-bus-4-i_6,-90.09533814922968
2020-03-17T00:00:00.0,bus-3-bus-4-i_6,-86.8195782754965
2020-03-17T01:00:00.0,bus-3-bus-4-i_6,-85.57602784756637
2020-03-17T02:00:00.0,bus-3-bus-4-i_6,-85.18172547173164
2020-03-17T03:00:00.0,bus-3-bus-4-i_6,-85.87933333414381
2020-03-17T04:00:00.0,bus-3-bus-4-i_6,-88.6394304463921
2020-03-17T05:00:00.0,bus-3-bus-4-i_6,-94.58442285623754
2020-03-17T06:00:00.0,bus-3-bus-4-i_6,-96.31333729084004
2020-03-17T07:00:00.0,bus-3-bus-4-i_6,-96.19199434792152
2020-03-17T08:00:00.0,bus-3-bus-4-i_6,-95.85836037309986
2020-03-17T09:00:00.0,bus-3-bus-4-i_6,-94.76641371669041
2020-03-17T10:00:00.0,bus-3-bus-4-i_6,-92.91616416980264
2020-03-17T11:00:00.0,bus-3-bus-4-i_6,-92.33986249286711
2020-03-17T12:00:00.0,bus-3-bus-4-i_6,-91.79390259935136
2020-03-17T13:00:00.0,bus-3-bus-4-i_6,-91.03561416004595
2020-03-17T14:00:00.0,bus-3-bus-4-i_6,-90.36831304640535
2020-03-17T15:00:00.0,bus-3-bus-4-i_6,-89.57970530218785
2020-03-17T16:00:00.0,bus-3-bus-4-i_6,-89.91334248239941
2020-03-17T17:00:00.0,bus-3-bus-4-i_6,-94.73608187643869
2020-03-17T18:00:00.0,bus-3-bus-4-i_6,-108.77940308780774
2020-03-17T19:00:00.0,bus-3-bus-4-i_6,-109.44665196373808
2020-03-17T20:00:00.0,bus-3-bus-4-i_6,-105.95867563986513
2020-03-17T21:00:00.0,bus-3-bus-4-i_6,-99.74082374910279
2020-03-17T22:00:00.0,bus-3-bus-4-i_6,-92.91616416980264
2020-03-17T23:00:00.0,bus-3-bus-4-i_6,-87.15321856236721
2020-03-18T00:00:00.0,bus-3-bus-4-i_6,-83.87752995142729
2020-03-18T01:00:00.0,bus-3-bus-4-i_6,-82.3610443492056
2020-03-18T02:00:00.0,bus-3-bus-4-i_6,-81.90610382030421
2020-03-18T03:00:00.0,bus-3-bus-4-i_6,-82.11841111555009
2020-03-18T04:00:00.0,bus-3-bus-4-i_6,-83.5439013148108
2020-03-18T05:00:00.0,bus-3-bus-4-i_6,-87.91148517661055
2020-03-18T06:00:00.0,bus-3-bus-4-i_6,-89.64036052990309
2020-03-18T07:00:00.0,bus-3-bus-4-i_6,-90.24698744858003
2020-03-18T08:00:00.0,bus-3-bus-4-i_6,-91.21759412253057
2020-03-18T09:00:00.0,bus-3-bus-4-i_6,-90.9749420652546
2020-03-18T10:00:00.0,bus-3-bus-4-i_6,-90.36831304640535
2020-03-18T11:00:00.0,bus-3-bus-4-i_6,-90.4896387519501
2020-03-18T12:00:00.0,bus-3-bus-4-i_6,-90.45930726242091
2020-03-18T13:00:00.0,bus-3-bus-4-i_6,-90.24698744858003
2020-03-18T14:00:00.0,bus-3-bus-4-i_6,-89.36737893923944
2020-03-18T15:00:00.0,bus-3-bus-4-i_6,-88.60909937152836
2020-03-18T16:00:00.0,bus-3-bus-4-i_6,-89.09439790361905
2020-03-18T17:00:00.0,bus-3-bus-4-i_6,-92.91616416980264
2020-03-18T18:00:00.0,bus-3-bus-4-i_6,-106.62597637263332
2020-03-18T19:00:00.0,bus-3-bus-4-i_6,-107.56621036567167
2020-03-18T20:00:00.0,bus-3-bus-4-i_6,-104.0478446352732
2020-03-18T21:00:00.0,bus-3-bus-4-i_6,-99.52848345147474
2020-03-18T22:00:00.0,bus-3-bus-4-i_6,-92.61285848398661
2020-03-18T23:00:00.0,bus-3-bus-4-i_6,-87.12288628470324
2020-03-19T00:00:00.0,bus-3-bus-4-i_6,-84.36281013408552
2020-03-19T01:00:00.0,bus-3-bus-4-i_6,-76.38638951170482
2020-03-19T02:00:00.0,bus-3-bus-4-i_6,-76.2650823237019
2020-03-19T03:00:00.0,bus-3-bus-4-i_6,-76.41671628653485
2020-03-19T04:00:00.0,bus-3-bus-4-i_6,-77.0839023677198
2020-03-19T05:00:00.0,bus-3-bus-4-i_6,-77.96340513752685
2020-03-19T06:00:00.0,bus-3-bus-4-i_6,-91.12659954428538
2020-03-19T07:00:00.0,bus-3-bus-4-i_6,-92.27919940842774
2020-03-19T08:00:00.0,bus-3-bus-4-i_6,-93.21949300255228
2020-03-19T09:00:00.0,bus-3-bus-4-i_6,-93.00715926428296
2020-03-19T10:00:00.0,bus-3-bus-4-i_6,-91.79390259935136
2020-03-19T11:00:00.0,bus-3-bus-4-i_6,-91.67256731421514
2020-03-19T12:00:00.0,bus-3-bus-4-i_6,-91.03561416004595
2020-03-19T13:00:00.0,bus-3-bus-4-i_6,-91.00528229133946
2020-03-19T14:00:00.0,bus-3-bus-4-i_6,-90.24698744858003
2020-03-19T15:00:00.0,bus-3-bus-4-i_6,-89.7313542807399
2020-03-19T16:00:00.0,bus-3-bus-4-i_6,-89.97400499917578
2020-03-19T17:00:00.0,bus-3-bus-4-i_6,-94.49341431650467
2020-03-19T18:00:00.0,bus-3-bus-4-i_6,-107.50551521439229
2020-03-19T19:00:00.0,bus-3-bus-4-i_6,-107.32357069469955
2020-03-19T20:00:00.0,bus-3-bus-4-i_6,-104.10850624421764
2020-03-19T21:00:00.0,bus-3-bus-4-i_6,-97.79959635461175
2020-03-19T22:00:00.0,bus-3-bus-4-i_6,-91.21759412253057
2020-03-19T23:00:00.0,bus-3-bus-4-i_6,-85.97032503966832
2020-03-20T00:00:00.0,bus-3-bus-4-i_6,-82.90697724811257
2020-03-20T01:00:00.0,bus-3-bus-4-i_6,-81.48149727418526
2020-03-20T02:00:00.0,bus-3-bus-4-i_6,-80.84458878665485
2020-03-20T03:00:00.0,bus-3-bus-4-i_6,-80.78393117626294
2020-03-20T04:00:00.0,bus-3-bus-4-i_6,-81.72413060622866
2020-03-20T05:00:00.0,bus-3-bus-4-i_6,-85.21205566985218
2020-03-20T06:00:00.0,bus-3-bus-4-i_6,-85.84900277619178
2020-03-20T07:00:00.0,bus-3-bus-4-i_6,-87.79016126106116
2020-03-20T08:00:00.0,bus-3-bus-4-i_6,-89.8223483728984
2020-03-20T09:00:00.0,bus-3-bus-4-i_6,-91.46025597167286
2020-03-20T10:00:00.0,bus-3-bus-4-i_6,-91.70289884996346
2020-03-20T11:00:00.0,bus-3-bus-4-i_6,-91.67256731421514
2020-03-20T12:00:00.0,bus-3-bus-4-i_6,-91.73323045505029
2020-03-20T13:00:00.0,bus-3-bus-4-i_6,-90.82329591694966
2020-03-20T14:00:00.0,bus-3-bus-4-i_6,-89.57970530218785
2020-03-20T15:00:00.0,bus-3-bus-4-i_6,-88.76075494340446
2020-03-20T16:00:00.0,bus-3-bus-4-i_6,-88.79108619787831
2020-03-20T17:00:00.0,bus-3-bus-4-i_6,-92.91616416980264
2020-03-20T18:00:00.0,bus-3-bus-4-i_6,-103.89619016457672
2020-03-20T19:00:00.0,bus-3-bus-4-i_6,-104.22982972402579
2020-03-20T20:00:00.0,bus-3-bus-4-i_6,-102.16734308606905
2020-03-20T21:00:00.0,bus-3-bus-4-i_6,-97.95123661612207
2020-03-20T22:00:00.0,bus-3-bus-4-i_6,-92.70384244466877
2020-03-20T23:00:00.0,bus-3-bus-4-i_6,-87.79016126106116
2020-03-21T00:00:00.0,bus-3-bus-4-i_6,-84.30214995230627
2020-03-21T01:00:00.0,bus-3-bus-4-i_6,-82.48236243679247
2020-03-21T02:00:00.0,bus-3-bus-4-i_6,-81.63314549214888
2020-03-21T03:00:00.0,bus-3-bus-4-i_6,-81.39050739044191
2020-03-21T04:00:00.0,bus-3-bus-4-i_6,-81.78479172718247
2020-03-21T05:00:00.0,bus-3-bus-4-i_6,-82.93730616872823
2020-03-21T06:00:00.0,bus-3-bus-4-i_6,-80.51096827667266
2020-03-21T07:00:00.0,bus-3-bus-4-i_6,-81.08722001102531
2020-03-21T08:00:00.0,bus-3-bus-4-i_6,-82.84631814221889
2020-03-21T09:00:00.0,bus-3-bus-4-i_6,-84.75710184023517
2020-03-21T10:00:00.0,bus-3-bus-4-i_6,-85.636683659861
2020-03-21T11:00:00.0,bus-3-bus-4-i_6,-85.84900277619178
2020-03-21T12:00:00.0,bus-3-bus-4-i_6,-85.21205566985218
2020-03-21T13:00:00.0,bus-3-bus-4-i_6,-84.84809247841432
2020-03-21T14:00:00.0,bus-3-bus-4-i_6,-83.99884993482148
2020-03-21T15:00:00.0,bus-3-bus-4-i_6,-83.66522074665393
2020-03-21T16:00:00.0,bus-3-bus-4-i_6,-84.54479196265301
2020-03-21T17:00:00.0,bus-3-bus-4-i_6,-90.3379895638798
2020-03-21T18:00:00.0,bus-3-bus-4-i_6,-101.5910239467678
2020-03-21T19:00:00.0,bus-3-bus-4-i_6,-101.86400578790251
2020-03-21T20:00:00.0,bus-3-bus-4-i_6,-100.25646293029
2020-03-21T21:00:00.0,bus-3-bus-4-i_6,-96.5256440050096
2020-03-21T22:00:00.0,bus-3-bus-4-i_6,-92.06687794112511
2020-03-21T23:00:00.0,bus-3-bus-4-i_6,-87.45652127810271
2020-03-22T00:00:00.0,bus-3-bus-4-i_6,-84.33248005247466
2020-03-22T01:00:00.0,bus-3-bus-4-i_6,-82.84631814221889
2020-03-22T02:00:00.0,bus-3-bus-4-i_6,-81.90610382030421
2020-03-22T03:00:00.0,bus-3-bus-4-i_6,-82.1487402624543
2020-03-22T04:00:00.0,bus-3-bus-4-i_6,-82.3610443492056
2020-03-22T05:00:00.0,bus-3-bus-4-i_6,-83.3922523168773
2020-03-22T06:00:00.0,bus-3-bus-4-i_6,-82.11841111555009
2020-03-22T07:00:00.0,bus-3-bus-4-i_6,-83.2406036755793
2020-03-22T08:00:00.0,bus-3-bus-4-i_6,-85.54569225715657
2020-03-22T09:00:00.0,bus-3-bus-4-i_6,-87.12288628470324
2020-03-22T10:00:00.0,bus-3-bus-4-i_6,-86.51626715123484
2020-03-22T11:00:00.0,bus-3-bus-4-i_6,-86.36461381775335
2020-03-22T12:00:00.0,bus-3-bus-4-i_6,-86.2432914152718
2020-03-22T13:00:00.0,bus-3-bus-4-i_6,-85.54569225715657
2020-03-22T14:00:00.0,bus-3-bus-4-i_6,-84.81776380684916
2020-03-22T15:00:00.0,bus-3-bus-4-i_6,-84.18082972623526
2020-03-22T16:00:00.0,bus-3-bus-4-i_6,-84.81776380684916
2020-03-22T17:00:00.0,bus-3-bus-4-i_6,-89.33704763926598
2020-03-22T18:00:00.0,bus-3-bus-4-i_6,-99.68016231828241
2020-03-22T19:00:00.0,bus-3-bus-4-i_6,-100.86309355049248
2020-03-22T20:00:00.0,bus-3-bus-4-i_6,-98.9825341868688
2020-03-22T21:00:00.0,bus-3-bus-4-i_6,-94.88774100628538
2020-03-22T22:00:00.0,bus-3-bus-4-i_6,-90.39865272071293
2020-03-22T23:00:00.0,bus-3-bus-4-i_6,-85.93998885854717
2020-03-23T00:00:00.0,bus-3-bus-4-i_6,-83.63488539019446
2020-03-23T01:00:00.0,bus-3-bus-4-i_6,-82.54302275292153
2020-03-23T02:00:00.0,bus-3-bus-4-i_6,-82.39137537405142
