DateTime,name,value
2020-01-19T10:00:00.0,bus-1,1.093942274798881
2020-01-19T11:00:00.0,bus-4,1.0999999998029135
2020-01-19T11:00:00.0,bus-2,1.06900243071829
2020-01-19T11:00:00.0,bus-10,1.0971447285844538
2020-01-19T11:00:00.0,bus-3,1.0648340373053953
2020-01-19T11:00:00.0,bus-1,1.093873149750782
2020-01-19T12:00:00.0,bus-4,1.0999996474654363
2020-01-19T12:00:00.0,bus-2,1.0690488901789497
2020-01-19T12:00:00.0,bus-10,1.0970172700500382
2020-01-19T12:00:00.0,bus-3,1.0648307203436367
2020-01-19T12:00:00.0,bus-1,1.0937714236652207
2020-01-19T13:00:00.0,bus-4,1.099999632993472
2020-01-19T13:00:00.0,bus-2,1.06909065502648
2020-01-19T13:00:00.0,bus-10,1.0969078390257307
2020-01-19T13:00:00.0,bus-3,1.0648290598480619
2020-01-19T13:00:00.0,bus-1,1.093684407678927
2020-01-19T14:00:00.0,bus-4,1.0999996183017282
2020-01-19T14:00:00.0,bus-2,1.0691308632545617
2020-01-19T14:00:00.0,bus-10,1.0968044230573428
2020-01-19T14:00:00.0,bus-3,1.0648280382111177
2020-01-19T14:00:00.0,bus-1,1.0936023400902446
2020-01-19T15:00:00.0,bus-4,1.0999999997798995
2020-01-19T15:00:00.0,bus-2,1.0691171637526697
2020-01-19T15:00:00.0,bus-10,1.0968425696862623
2020-01-19T15:00:00.0,bus-3,1.0648290310077597
2020-01-19T15:00:00.0,bus-1,1.093632756257488
2020-01-19T16:00:00.0,bus-4,1.099999660136951
2020-01-19T16:00:00.0,bus-2,1.0690106457597417
2020-01-19T16:00:00.0,bus-10,1.0971193448813967
2020-01-19T16:00:00.0,bus-3,1.064832796157967
2020-01-19T16:00:00.0,bus-1,1.0938527496109924
2020-01-19T17:00:00.0,bus-4,1.0999997626530142
2020-01-19T17:00:00.0,bus-2,1.0686175726359992
2020-01-19T17:00:00.0,bus-10,1.098289159960207
2020-01-19T17:00:00.0,bus-3,1.0648901444695678
2020-01-19T17:00:00.0,bus-1,1.0947949239986794
2020-01-19T18:00:00.0,bus-4,1.0999997810825066
2020-01-19T18:00:00.0,bus-2,1.0685261107735884
2020-01-19T18:00:00.0,bus-10,1.0985993137026258
2020-01-19T18:00:00.0,bus-3,1.064914829757478
2020-01-19T18:00:00.0,bus-1,1.0950475985716983
2020-01-19T19:00:00.0,bus-4,1.099999780108885
2020-01-19T19:00:00.0,bus-2,1.0685311352694242
2020-01-19T19:00:00.0,bus-10,1.098581767679734
2020-01-19T19:00:00.0,bus-3,1.064913329572146
2020-01-19T19:00:00.0,bus-1,1.0950332751007115
2020-01-19T20:00:00.0,bus-4,1.0999997680539713
2020-01-19T20:00:00.0,bus-2,1.0685915741790855
2020-01-19T20:00:00.0,bus-10,1.098375624676358
2020-01-19T20:00:00.0,bus-3,1.0648966532626964
2020-01-19T20:00:00.0,bus-1,1.0948652511059314
2020-01-19T21:00:00.0,bus-4,1.0999997425305668
2020-01-19T21:00:00.0,bus-2,1.068710738827932
2020-01-19T21:00:00.0,bus-10,1.09798955642851
2020-01-19T21:00:00.0,bus-3,1.064869889439717
2020-01-19T21:00:00.0,bus-1,1.09455193749088
2020-01-19T22:00:00.0,bus-4,1.0999997082574438
2020-01-19T22:00:00.0,bus-2,1.0688468888536828
2020-01-19T22:00:00.0,bus-10,1.0975781197616497
2020-01-19T22:00:00.0,bus-3,1.0648481628526982
2020-01-19T22:00:00.0,bus-1,1.09422009361033
2020-01-19T23:00:00.0,bus-4,1.099999668695257
2020-01-19T23:00:00.0,bus-2,1.068983739377909
2020-01-19T23:00:00.0,bus-10,1.0971922521816102
2020-01-19T23:00:00.0,bus-3,1.0648345849345853
2020-01-19T23:00:00.0,bus-1,1.0939109294278786
2020-01-20T00:00:00.0,bus-4,1.0999999997895018
2020-01-20T00:00:00.0,bus-2,1.069072019755658
2020-01-20T00:00:00.0,bus-10,1.0969595638401877
2020-01-20T00:00:00.0,bus-3,1.0648304362994574
2020-01-20T00:00:00.0,bus-1,1.0937256742670625
2020-01-20T01:00:00.0,bus-4,1.0999999997823866
2020-01-20T01:00:00.0,bus-2,1.0691068512081787
2020-01-20T01:00:00.0,bus-10,1.0968690852655052
2020-01-20T01:00:00.0,bus-3,1.0648292894667832
2020-01-20T01:00:00.0,bus-1,1.093653797090708
2020-01-20T02:00:00.0,bus-4,1.099999999781262
2020-01-20T02:00:00.0,bus-2,1.0691109725168426
2020-01-20T02:00:00.0,bus-10,1.0968584738093274
2020-01-20T02:00:00.0,bus-3,1.0648291817826612
2020-01-20T02:00:00.0,bus-1,1.093645375328614
2020-01-20T03:00:00.0,bus-4,1.0999999997868524
2020-01-20T03:00:00.0,bus-2,1.0690842724204437
2020-01-20T03:00:00.0,bus-10,1.0969275727588694
2020-01-20T03:00:00.0,bus-3,1.0648299842265796
2020-01-20T03:00:00.0,bus-1,1.0937002461384109
2020-01-20T04:00:00.0,bus-4,1.0999999998019514
2020-01-20T04:00:00.0,bus-2,1.06900742394161
2020-01-20T04:00:00.0,bus-10,1.0971312412403893
2020-01-20T04:00:00.0,bus-3,1.0648337190140749
2020-01-20T04:00:00.0,bus-1,1.0938623907759233
2020-01-20T05:00:00.0,bus-4,1.0999999998326542
2020-01-20T05:00:00.0,bus-2,1.0688259391608406
2020-01-20T05:00:00.0,bus-10,1.097643065248566
2020-01-20T05:00:00.0,bus-3,1.064851723436366
2020-01-20T05:00:00.0,bus-1,1.094272466523673
2020-01-20T06:00:00.0,bus-4,1.099999999860838
2020-01-20T06:00:00.0,bus-2,1.068621040672104
2020-01-20T06:00:00.0,bus-10,1.0982818925474298
2020-01-20T06:00:00.0,bus-3,1.0648902158861009
2020-01-20T06:00:00.0,bus-1,1.0947891357506825
2020-01-20T07:00:00.0,bus-4,1.099999999853607
2020-01-20T07:00:00.0,bus-2,1.0686774609754282
2020-01-20T07:00:00.0,bus-10,1.098098738040741
2020-01-20T07:00:00.0,bus-3,1.0648774564217653
2020-01-20T07:00:00.0,bus-1,1.094640483939613
2020-01-20T08:00:00.0,bus-4,1.0999999998468284
2020-01-20T08:00:00.0,bus-2,1.0687287774232965
2020-01-20T08:00:00.0,bus-10,1.0979371106971791
2020-01-20T08:00:00.0,bus-3,1.0648673291698056
2020-01-20T08:00:00.0,bus-1,1.0945096460630517
2020-01-20T09:00:00.0,bus-4,1.0999999998418868
2020-01-20T09:00:00.0,bus-2,1.0687718472247942
2020-01-20T09:00:00.0,bus-10,1.0978048988953506
2020-01-20T09:00:00.0,bus-3,1.0648598550172481
2020-01-20T09:00:00.0,bus-1,1.0944028647950392
2020-01-20T10:00:00.0,bus-4,1.0999999998313676
2020-01-20T10:00:00.0,bus-2,1.068834426000359
2020-01-20T10:00:00.0,bus-10,1.0976180840091188
2020-01-20T10:00:00.0,bus-3,1.0648505697429895
2020-01-20T10:00:00.0,bus-1,1.0942523684245407
2020-01-20T11:00:00.0,bus-4,1.0999996929364282
2020-01-20T11:00:00.0,bus-2,1.0689024400173388
2020-01-20T11:00:00.0,bus-10,1.097418352279714
2020-01-20T11:00:00.0,bus-3,1.0648417166313835
2020-01-20T11:00:00.0,bus-1,1.094091835688631
2020-01-20T12:00:00.0,bus-4,1.0999996836426718
2020-01-20T12:00:00.0,bus-2,1.0689345095488934
2020-01-20T12:00:00.0,bus-10,1.0973280997949044
2020-01-20T12:00:00.0,bus-3,1.0648385860357832
2020-01-20T12:00:00.0,bus-1,1.0940195374327217
2020-01-20T13:00:00.0,bus-4,1.099999669923528
2020-01-20T13:00:00.0,bus-2,1.068979772632465
2020-01-20T13:00:00.0,bus-10,1.097203080152966
2020-01-20T13:00:00.0,bus-3,1.0648348721148428
2020-01-20T13:00:00.0,bus-1,1.0939195766186915
2020-01-20T14:00:00.0,bus-4,1.099999660136951
2020-01-20T14:00:00.0,bus-2,1.0690106457597417
2020-01-20T14:00:00.0,bus-10,1.0971193448813967
2020-01-20T14:00:00.0,bus-3,1.064832796157967
2020-01-20T14:00:00.0,bus-1,1.0938527496109924
2020-01-20T15:00:00.0,bus-4,1.0999996532110103
2020-01-20T15:00:00.0,bus-2,1.0690317249382022
2020-01-20T15:00:00.0,bus-10,1.097062857718133
2020-01-20T15:00:00.0,bus-3,1.0648315850905563
2020-01-20T15:00:00.0,bus-1,1.093807725822061
2020-01-20T16:00:00.0,bus-4,1.0999999998164243
2020-01-20T16:00:00.0,bus-2,1.0689274853696493
2020-01-20T16:00:00.0,bus-10,1.097351074675532
2020-01-20T16:00:00.0,bus-3,1.0648399786898373
2020-01-20T16:00:00.0,bus-1,1.0940380774565313
2020-01-20T17:00:00.0,bus-4,1.0999997834834465
2020-01-20T17:00:00.0,bus-2,1.0685135701729818
2020-01-20T17:00:00.0,bus-10,1.0986431843331592
2020-01-20T17:00:00.0,bus-3,1.0649186169212002
2020-01-20T17:00:00.0,bus-1,1.0950834289786366
2020-01-20T18:00:00.0,bus-4,1.0999998014181966
2020-01-20T18:00:00.0,bus-2,1.068414971494212
2020-01-20T18:00:00.0,bus-10,1.0990006393594265
2020-01-20T18:00:00.0,bus-3,1.064952129135196
2020-01-20T18:00:00.0,bus-1,1.095376187988414
2020-01-20T19:00:00.0,bus-4,1.099999798575092
2020-01-20T19:00:00.0,bus-2,1.0684309344736527
2020-01-20T19:00:00.0,bus-10,1.0989410806839637
2020-01-20T19:00:00.0,bus-3,1.064946211833913
2020-01-20T19:00:00.0,bus-1,1.0953273075443901
2020-01-20T20:00:00.0,bus-4,1.0999997866065605
2020-01-20T20:00:00.0,bus-2,1.0684969452163762
2020-01-20T20:00:00.0,bus-10,1.098701801996745
2020-01-20T20:00:00.0,bus-3,1.064923783171008
2020-01-20T20:00:00.0,bus-1,1.0951313386542556
2020-01-20T21:00:00.0,bus-4,1.099999999856161
2020-01-20T21:00:00.0,bus-2,1.0686579235220017
2020-01-20T21:00:00.0,bus-10,1.0981614972229492
2020-01-20T21:00:00.0,bus-3,1.0648816768093208
2020-01-20T21:00:00.0,bus-1,1.0946913747001583
2020-01-20T22:00:00.0,bus-4,1.0999999998310686
2020-01-20T22:00:00.0,bus-2,1.0688363153771383
2020-01-20T22:00:00.0,bus-10,1.0976125373911414
2020-01-20T22:00:00.0,bus-3,1.06485031731061
2020-01-20T22:00:00.0,bus-1,1.094247907141333
2020-01-20T23:00:00.0,bus-4,1.0999996611040734
2020-01-20T23:00:00.0,bus-2,1.0690076452711033
2020-01-20T23:00:00.0,bus-10,1.09712743008886
2020-01-20T23:00:00.0,bus-3,1.0648329820342837
2020-01-20T23:00:00.0,bus-1,1.0938591978079146
2020-01-21T00:00:00.0,bus-4,1.09999999978452
2020-01-21T00:00:00.0,bus-2,1.0690955431155216
2020-01-21T00:00:00.0,bus-10,1.0968983026781083
2020-01-21T00:00:00.0,bus-3,1.0648296151651309
2020-01-21T00:00:00.0,bus-1,1.0936769942497577
2020-01-21T01:00:00.0,bus-4,1.0999999997776058
2020-01-21T01:00:00.0,bus-2,1.0691285432143502
2020-01-21T01:00:00.0,bus-10,1.0968134528670361
2020-01-21T01:00:00.0,bus-3,1.0648287880940503
2020-01-21T01:00:00.0,bus-1,1.0936096636154045
2020-01-21T02:00:00.0,bus-4,1.0999996206145684
2020-01-21T02:00:00.0,bus-2,1.0691246467338942
2020-01-21T02:00:00.0,bus-10,1.0968202902382727
2020-01-21T02:00:00.0,bus-3,1.0648281600021225
2020-01-21T02:00:00.0,bus-1,1.0936149212149309
2020-01-21T03:00:00.0,bus-4,1.09999999978452
2020-01-21T03:00:00.0,bus-2,1.0690955431155216
2020-01-21T03:00:00.0,bus-10,1.0968983026781083
2020-01-21T03:00:00.0,bus-3,1.0648296151651309
2020-01-21T03:00:00.0,bus-1,1.0936769942497577
2020-01-21T04:00:00.0,bus-4,1.0999996594897623
2020-01-21T04:00:00.0,bus-2,1.0690126458029174
2020-01-21T04:00:00.0,bus-10,1.0971139569100186
2020-01-21T04:00:00.0,bus-3,1.064832673998475
2020-01-21T04:00:00.0,bus-1,1.0938484530351622
2020-01-21T05:00:00.0,bus-4,1.0999999998305305
2020-01-21T05:00:00.0,bus-2,1.068841044200973
2020-01-21T05:00:00.0,bus-10,1.0975986784740333
2020-01-21T05:00:00.0,bus-3,1.0648496925046997
2020-01-21T05:00:00.0,bus-1,1.094236761858068
2020-01-21T06:00:00.0,bus-4,1.099999757999852
2020-01-21T06:00:00.0,bus-2,1.068639449397805
2020-01-21T06:00:00.0,bus-10,1.098217400790241
2020-01-21T06:00:00.0,bus-3,1.0648849659813155
2020-01-21T06:00:00.0,bus-1,1.0947366256450322
2020-01-21T07:00:00.0,bus-4,1.0999999998476238
2020-01-21T07:00:00.0,bus-2,1.0687224212624928
2020-01-21T07:00:00.0,bus-10,1.0979568837854727
2020-01-21T07:00:00.0,bus-3,1.0648685101133208
2020-01-21T07:00:00.0,bus-1,1.0945256349272785
2020-01-21T08:00:00.0,bus-4,1.0999997313077434
2020-01-21T08:00:00.0,bus-2,1.0687563012044399
2020-01-21T08:00:00.0,bus-10,1.0978485657847599
2020-01-21T08:00:00.0,bus-3,1.0648616322909066
2020-01-21T08:00:00.0,bus-1,1.0944379757649558
2020-01-21T09:00:00.0,bus-4,1.0999999998382832
2020-01-21T09:00:00.0,bus-2,1.0687903820451419
2020-01-21T09:00:00.0,bus-10,1.097748929276893
2020-01-21T09:00:00.0,bus-3,1.064856914771549
2020-01-21T09:00:00.0,bus-1,1.0943577283493418
2020-01-21T10:00:00.0,bus-4,1.0999999998243932
2020-01-21T10:00:00.0,bus-2,1.0688791532271396
2020-01-21T10:00:00.0,bus-10,1.0974881979117617
2020-01-21T10:00:00.0,bus-3,1.064845016735174
2020-01-21T10:00:00.0,bus-1,1.0941480059703432
2020-01-21T11:00:00.0,bus-4,1.09999968763918
2020-01-21T11:00:00.0,bus-2,1.0689208632956657
2020-01-21T11:00:00.0,bus-10,1.0973663311522632
2020-01-21T11:00:00.0,bus-3,1.0648398665932328
2020-01-21T11:00:00.0,bus-1,1.0940501495153234
2020-01-21T12:00:00.0,bus-4,1.0999999998091528
2020-01-21T12:00:00.0,bus-2,1.0689676945734263
2020-01-21T12:00:00.0,bus-10,1.0972394444187228
2020-01-21T12:00:00.0,bus-3,1.0648365162657485
2020-01-21T12:00:00.0,bus-1,1.093948779004302
2020-01-21T13:00:00.0,bus-4,1.0999999998034995
2020-01-21T13:00:00.0,bus-2,1.0690004356114644
2020-01-21T13:00:00.0,bus-10,1.0971501265526307
2020-01-21T13:00:00.0,bus-3,1.0648341671315507
2020-01-21T13:00:00.0,bus-1,1.0938774564953202
2020-01-21T14:00:00.0,bus-4,1.0999996623867792
2020-01-21T14:00:00.0,bus-2,1.069003648935001
2020-01-21T14:00:00.0,bus-10,1.0971382164341676
2020-01-21T14:00:00.0,bus-3,1.064833234877145
2020-01-21T14:00:00.0,bus-1,1.0938678017153618
2020-01-21T15:00:00.0,bus-4,1.0999996594897623
2020-01-21T15:00:00.0,bus-2,1.0690126458029174
2020-01-21T15:00:00.0,bus-10,1.0971139569100186
2020-01-21T15:00:00.0,bus-3,1.064832673998475
2020-01-21T15:00:00.0,bus-1,1.0938484530351622
2020-01-21T16:00:00.0,bus-4,1.0999996819050173
2020-01-21T16:00:00.0,bus-2,1.068940376439557
2020-01-21T16:00:00.0,bus-10,1.0973117409055697
2020-01-21T16:00:00.0,bus-3,1.0648380586873936
2020-01-21T16:00:00.0,bus-1,1.0940064449957432
2020-01-21T17:00:00.0,bus-4,1.0999997771679983
2020-01-21T17:00:00.0,bus-2,1.0685454738718496
2020-01-21T17:00:00.0,bus-10,1.098532231922712
2020-01-21T17:00:00.0,bus-3,1.0649091789026672
2020-01-21T17:00:00.0,bus-1,1.0949928539453215
2020-01-21T18:00:00.0,bus-4,1.099999798164
2020-01-21T18:00:00.0,bus-2,1.0684333416016771
2020-01-21T18:00:00.0,bus-10,1.098932165470624
2020-01-21T18:00:00.0,bus-3,1.0649453380984302
2020-01-21T18:00:00.0,bus-1,1.0953199943691592
2020-01-21T19:00:00.0,bus-4,1.099999794459669
2020-01-21T19:00:00.0,bus-2,1.0684559525678674
2020-01-21T19:00:00.0,bus-10,1.098849161769537
2020-01-21T19:00:00.0,bus-3,1.064937346111599
2020-01-21T19:00:00.0,bus-1,1.0952519498526443
2020-01-21T20:00:00.0,bus-4,1.0999997821745582
2020-01-21T20:00:00.0,bus-2,1.0685202479943219
2020-01-21T20:00:00.0,bus-10,1.098619771818246
2020-01-21T20:00:00.0,bus-3,1.064916585260762
2020-01-21T20:00:00.0,bus-1,1.0950643049280198
2020-01-21T21:00:00.0,bus-4,1.0999997557306895
2020-01-21T21:00:00.0,bus-2,1.068650009254899
2020-01-21T21:00:00.0,bus-10,1.0981830307387674
2020-01-21T21:00:00.0,bus-3,1.0648825531441142
2020-01-21T21:00:00.0,bus-1,1.0947087254554646
2020-01-21T22:00:00.0,bus-4,1.0999999998298946
2020-01-21T22:00:00.0,bus-2,1.0688448328454772
2020-01-21T22:00:00.0,bus-10,1.0975875991386783
2020-01-21T22:00:00.0,bus-3,1.064849199113517
2020-01-21T22:00:00.0,bus-1,1.0942278537460643
2020-01-21T23:00:00.0,bus-4,1.099999999804501
2020-01-21T23:00:00.0,bus-2,1.0689934623971777
2020-01-21T23:00:00.0,bus-10,1.0971690331979953
2020-01-21T23:00:00.0,bus-3,1.0648346328127771
2020-01-21T23:00:00.0,bus-1,1.0938925443805372
2020-01-22T00:00:00.0,bus-4,1.0999999997871552
2020-01-22T00:00:00.0,bus-2,1.0690832496587952
2020-01-22T00:00:00.0,bus-10,1.096930236293998
2020-01-22T00:00:00.0,bus-3,1.0648300199289031
2020-01-22T00:00:00.0,bus-1,1.0937023626655196
2020-01-22T01:00:00.0,bus-4,1.0999999997776422
2020-01-22T01:00:00.0,bus-2,1.0691275071938082
2020-01-22T01:00:00.0,bus-10,1.0968160976568562
2020-01-22T01:00:00.0,bus-3,1.0648288083851323
2020-01-22T01:00:00.0,bus-1,1.0936117606726985
2020-01-22T02:00:00.0,bus-4,1.0999999997749121
2020-01-22T02:00:00.0,bus-2,1.069139960110731
2020-01-22T02:00:00.0,bus-10,1.096784388700314
2020-01-22T02:00:00.0,bus-3,1.0648285885427193
2020-01-22T02:00:00.0,bus-1,1.0935866256911126
2020-01-22T03:00:00.0,bus-4,1.0999996206145684
2020-01-22T03:00:00.0,bus-2,1.0691246467338942
2020-01-22T03:00:00.0,bus-10,1.0968202902382727
2020-01-22T03:00:00.0,bus-3,1.0648281600021225
2020-01-22T03:00:00.0,bus-1,1.0936149212149309
2020-01-22T04:00:00.0,bus-4,1.0999996454012149
2020-01-22T04:00:00.0,bus-2,1.0690549697480018
2020-01-22T04:00:00.0,bus-10,1.0970012102080506
2020-01-22T04:00:00.0,bus-3,1.0648304397925528
2020-01-22T04:00:00.0,bus-1,1.0937586422536583
2020-01-22T05:00:00.0,bus-4,1.0999996980928453
2020-01-22T05:00:00.0,bus-2,1.0688841280193113
2020-01-22T05:00:00.0,bus-10,1.0974705296371907
2020-01-22T05:00:00.0,bus-3,1.0648436957998908
2020-01-22T05:00:00.0,bus-1,1.0941336844266112
2020-01-22T06:00:00.0,bus-4,1.099999749254375
2020-01-22T06:00:00.0,bus-2,1.0686793032104387
2020-01-22T06:00:00.0,bus-10,1.0980888904621084
2020-01-22T06:00:00.0,bus-3,1.064876201145565
2020-01-22T06:00:00.0,bus-1,1.0946323782509046
2020-01-22T07:00:00.0,bus-4,1.0999997326509736
2020-01-22T07:00:00.0,bus-2,1.068750801204155
2020-01-22T07:00:00.0,bus-10,1.097865446330456
2020-01-22T07:00:00.0,bus-3,1.0648625816121844
2020-01-22T07:00:00.0,bus-1,1.0944516063455196
2020-01-22T08:00:00.0,bus-4,1.0999999998345213
2020-01-22T08:00:00.0,bus-2,1.0688137246260117
2020-01-22T08:00:00.0,bus-10,1.0976792113404743
2020-01-22T08:00:00.0,bus-3,1.064853441153929
2020-01-22T08:00:00.0,bus-1,1.0943015616731466
2020-01-22T09:00:00.0,bus-4,1.0999997062343414
2020-01-22T09:00:00.0,bus-2,1.068854489416473
2020-01-22T09:00:00.0,bus-10,1.0975559963988624
2020-01-22T09:00:00.0,bus-3,1.064847202164423
2020-01-22T09:00:00.0,bus-1,1.0942023128129554
2020-01-22T10:00:00.0,bus-4,1.0999999998158725
2020-01-22T10:00:00.0,bus-2,1.0689294347266007
2020-01-22T10:00:00.0,bus-10,1.0973456123498615
2020-01-22T10:00:00.0,bus-3,1.0648397958098295
2020-01-22T10:00:00.0,bus-1,1.0940337038141768
2020-01-22T11:00:00.0,bus-4,1.0999999998083443
2020-01-22T11:00:00.0,bus-2,1.0689726336839878
2020-01-22T11:00:00.0,bus-10,1.0972258809764335
2020-01-22T11:00:00.0,bus-3,1.0648361352440916
2020-01-22T11:00:00.0,bus-1,1.0939379409277958
2020-01-22T12:00:00.0,bus-4,1.0999996620668258
2020-01-22T12:00:00.0,bus-2,1.0690046475571653
2020-01-22T12:00:00.0,bus-10,1.0971355191977858
2020-01-22T12:00:00.0,bus-3,1.0648331711306498
2020-01-22T12:00:00.0,bus-1,1.0938656500621053
2020-01-22T13:00:00.0,bus-4,1.0999999997969256
2020-01-22T13:00:00.0,bus-2,1.0690335132977433
2020-01-22T13:00:00.0,bus-10,1.0970612823499473
2020-01-22T13:00:00.0,bus-3,1.064832208348412
2020-01-22T13:00:00.0,bus-1,1.0938066263061479
2020-01-22T14:00:00.0,bus-4,1.0999996438593818
2020-01-22T14:00:00.0,bus-2,1.0690600445407523
2020-01-22T14:00:00.0,bus-10,1.0969878390654146
2020-01-22T14:00:00.0,bus-3,1.0648302158364011
2020-01-22T14:00:00.0,bus-1,1.0937480033510847
2020-01-22T15:00:00.0,bus-4,1.0999999997905203
2020-01-22T15:00:00.0,bus-2,1.0690659101174231
2020-01-22T15:00:00.0,bus-10,1.0969755828762122
2020-01-22T15:00:00.0,bus-3,1.06483068168869
2020-01-22T15:00:00.0,bus-1,1.0937384127488106
2020-01-22T16:00:00.0,bus-4,1.0999999998112446
2020-01-22T16:00:00.0,bus-2,1.068957839515592
2020-01-22T16:00:00.0,bus-10,1.0972666039373338
2020-01-22T16:00:00.0,bus-3,1.064837305195864
2020-01-22T16:00:00.0,bus-1,1.0939704890735924
2020-01-22T17:00:00.0,bus-4,1.0999999998603194
2020-01-22T17:00:00.0,bus-2,1.0686254028719242
2020-01-22T17:00:00.0,bus-10,1.098267519689422
2020-01-22T17:00:00.0,bus-3,1.0648891661569184
2020-01-22T17:00:00.0,bus-1,1.0947774558234376
2020-01-22T18:00:00.0,bus-4,1.0999997794328347
2020-01-22T18:00:00.0,bus-2,1.0685344985474343
2020-01-22T18:00:00.0,bus-10,1.0985700954571231
2020-01-22T18:00:00.0,bus-3,1.0649123418514532
2020-01-22T18:00:00.0,bus-1,1.0950237481265583
2020-01-22T19:00:00.0,bus-4,1.099999774130042
2020-01-22T19:00:00.0,bus-2,1.0685615922683305
2020-01-22T19:00:00.0,bus-10,1.098476987233896
2020-01-22T19:00:00.0,bus-3,1.0649046529624946
2020-01-22T19:00:00.0,bus-1,1.0949478080328836
2020-01-22T20:00:00.0,bus-4,1.0999999998603194
2020-01-22T20:00:00.0,bus-2,1.0686254028719242
2020-01-22T20:00:00.0,bus-10,1.098267519689422
2020-01-22T20:00:00.0,bus-3,1.0648891661569184
2020-01-22T20:00:00.0,bus-1,1.0947774558234376
2020-01-22T21:00:00.0,bus-4,1.099999999843991
2020-01-22T21:00:00.0,bus-2,1.0687488526774005
2020-01-22T21:00:00.0,bus-10,1.0978751050252316
2020-01-22T21:00:00.0,bus-3,1.0648637320207883
2020-01-22T21:00:00.0,bus-1,1.0944595392473713
2020-01-22T22:00:00.0,bus-4,1.0999996813224344
2020-01-22T22:00:00.0,bus-2,1.068942335350229
2020-01-22T22:00:00.0,bus-10,1.0973062914065195
2020-01-22T22:00:00.0,bus-3,1.0648378849557845
2020-01-22T22:00:00.0,bus-1,1.0940020844538239
2020-01-22T23:00:00.0,bus-4,1.099999640531234
2020-01-22T23:00:00.0,bus-2,1.0690691985513763
2020-01-22T23:00:00.0,bus-10,1.0969637979494218
2020-01-22T23:00:00.0,bus-3,1.0648298352362853
2020-01-22T23:00:00.0,bus-1,1.0937288821444504
2020-01-23T00:00:00.0,bus-4,1.0999999997753824
2020-01-23T00:00:00.0,bus-2,1.0691378815383565
2020-01-23T00:00:00.0,bus-10,1.0967896691692258
2020-01-23T00:00:00.0,bus-3,1.0648286215997698
2020-01-23T00:00:00.0,bus-1,1.0935908103280618
2020-01-23T01:00:00.0,bus-4,1.0999999997709817
2020-01-23T01:00:00.0,bus-2,1.069158722913683
2020-01-23T01:00:00.0,bus-10,1.0967369428582545
2020-01-23T01:00:00.0,bus-3,1.0648283555340303
2020-01-23T01:00:00.0,bus-1,1.093549045393133
2020-01-23T02:00:00.0,bus-4,1.0999996047064873
2020-01-23T02:00:00.0,bus-2,1.069166298914833
2020-01-23T02:00:00.0,bus-10,1.0967148042540675
2020-01-23T02:00:00.0,bus-3,1.0648275912732579
2020-01-23T02:00:00.0,bus-1,1.0935313539565392
2020-01-23T03:00:00.0,bus-4,1.0999999997714651
2020-01-23T03:00:00.0,bus-2,1.069155588826062
2020-01-23T03:00:00.0,bus-10,1.096744840700775
2020-01-23T03:00:00.0,bus-3,1.064828386306181
2020-01-23T03:00:00.0,bus-1,1.093555298596032
2020-01-23T04:00:00.0,bus-4,1.0999999997860117
2020-01-23T04:00:00.0,bus-2,1.0690883665297641
2020-01-23T04:00:00.0,bus-10,1.0969169229963458
2020-01-23T04:00:00.0,bus-3,1.0648298450052007
2020-01-23T04:00:00.0,bus-1,1.0936917845713274
2020-01-23T05:00:00.0,bus-4,1.0999999998158725
2020-01-23T05:00:00.0,bus-2,1.0689294347266007
2020-01-23T05:00:00.0,bus-10,1.0973456123498615
2020-01-23T05:00:00.0,bus-3,1.0648397958098295
2020-01-23T05:00:00.0,bus-1,1.0940337038141768
2020-01-23T06:00:00.0,bus-4,1.0999999998479026
2020-01-23T06:00:00.0,bus-2,1.0687206079934244
2020-01-23T06:00:00.0,bus-10,1.0979625371482304
2020-01-23T06:00:00.0,bus-3,1.0648688507534372
2020-01-23T06:00:00.0,bus-1,1.094530207239288
2020-01-23T07:00:00.0,bus-4,1.099999999835359
2020-01-23T07:00:00.0,bus-2,1.0688099768175696
2020-01-23T07:00:00.0,bus-10,1.0976903479833346
2020-01-23T07:00:00.0,bus-3,1.064853981873749
2020-01-23T07:00:00.0,bus-1,1.0943105293838273
2020-01-23T08:00:00.0,bus-4,1.09999999983347
2020-01-23T08:00:00.0,bus-2,1.0688221752580076
2020-01-23T08:00:00.0,bus-10,1.0976541793240637
2020-01-23T08:00:00.0,bus-3,1.0648522455115748
2020-01-23T08:00:00.0,bus-1,1.0942814107621321
2020-01-23T09:00:00.0,bus-4,1.0999997062343414
2020-01-23T09:00:00.0,bus-2,1.068854489416473
2020-01-23T09:00:00.0,bus-10,1.0975559963988624
2020-01-23T09:00:00.0,bus-3,1.064847202164423
2020-01-23T09:00:00.0,bus-1,1.0942023128129554
2020-01-23T10:00:00.0,bus-4,1.0999999998167154
2020-01-23T10:00:00.0,bus-2,1.068925537224552
2020-01-23T10:00:00.0,bus-10,1.0973565387596518
2020-01-23T10:00:00.0,bus-3,1.064840163004028
2020-01-23T10:00:00.0,bus-1,1.0940424529203092
2020-01-23T11:00:00.0,bus-4,1.0999999998105823
2020-01-23T11:00:00.0,bus-2,1.0689598080557514
2020-01-23T11:00:00.0,bus-10,1.0972611685528122
2020-01-23T11:00:00.0,bus-3,1.064837144541724
2020-01-23T11:00:00.0,bus-1,1.0939661434424004
