DateTime,name,value
2020-04-15T15:00:00.0,bus2,-135.6681882105263
2020-04-15T16:00:00.0,bus4,-184.7945852631579
2020-04-15T16:00:00.0,bus3,-138.5959389473684
2020-04-15T16:00:00.0,bus2,-138.5959389473684
2020-04-15T17:00:00.0,bus4,-182.77978905263157
2020-04-15T17:00:00.0,bus3,-137.08484178947367
2020-04-15T17:00:00.0,bus2,-137.08484178947367
2020-04-15T18:00:00.0,bus4,-197.45002357894737
2020-04-15T18:00:00.0,bus3,-148.08751768421052
2020-04-15T18:00:00.0,bus2,-148.08751768421052
2020-04-15T19:00:00.0,bus4,-201.35369122807018
2020-04-15T19:00:00.0,bus3,-151.01526842105264
2020-04-15T19:00:00.0,bus2,-151.01526842105264
2020-04-15T20:00:00.0,bus4,-187.75381712280702
2020-04-15T20:00:00.0,bus3,-140.81536284210526
2020-04-15T20:00:00.0,bus2,-140.81536284210526
2020-04-15T21:00:00.0,bus4,-170.18731312280698
2020-04-15T21:00:00.0,bus3,-127.64048484210524
2020-04-15T21:00:00.0,bus2,-127.64048484210524
2020-04-15T22:00:00.0,bus4,-156.52447663157892
2020-04-15T22:00:00.0,bus3,-117.3933574736842
2020-04-15T22:00:00.0,bus2,-117.3933574736842
2020-04-15T23:00:00.0,bus4,-147.58381866666664
2020-04-15T23:00:00.0,bus3,-110.68786399999999
2020-04-15T23:00:00.0,bus2,-110.68786399999999
2020-04-16T00:00:00.0,bus4,-143.9320005614035
2020-04-16T00:00:00.0,bus3,-107.94900042105262
2020-04-16T00:00:00.0,bus2,-107.94900042105262
2020-04-16T01:00:00.0,bus4,-142.23201642105263
2020-04-16T01:00:00.0,bus3,-106.67401231578948
2020-04-16T01:00:00.0,bus2,-106.67401231578948
2020-04-16T02:00:00.0,bus4,-141.16165585964913
2020-04-16T02:00:00.0,bus3,-105.87124189473684
2020-04-16T02:00:00.0,bus2,-105.87124189473684
2020-04-16T03:00:00.0,bus4,-142.1060916491228
2020-04-16T03:00:00.0,bus3,-106.57956873684209
2020-04-16T03:00:00.0,bus2,-106.57956873684209
2020-04-16T04:00:00.0,bus4,-145.002361122807
2020-04-16T04:00:00.0,bus3,-108.75177084210526
2020-04-16T04:00:00.0,bus2,-108.75177084210526
2020-04-16T05:00:00.0,bus4,-144.8764363508772
2020-04-16T05:00:00.0,bus3,-108.65732726315791
2020-04-16T05:00:00.0,bus2,-108.65732726315791
2020-04-16T06:00:00.0,bus4,-147.8356682105263
2020-04-16T06:00:00.0,bus3,-110.87675115789474
2020-04-16T06:00:00.0,bus2,-110.87675115789474
2020-04-16T07:00:00.0,bus4,-154.13190624561403
2020-04-16T07:00:00.0,bus3,-115.59892968421053
2020-04-16T07:00:00.0,bus2,-115.59892968421053
2020-04-16T08:00:00.0,bus4,-164.96143550877193
2020-04-16T08:00:00.0,bus3,-123.72107663157897
2020-04-16T08:00:00.0,bus2,-123.72107663157897
2020-04-16T09:00:00.0,bus4,-172.01322203508772
2020-04-16T09:00:00.0,bus3,-129.0099165263158
2020-04-16T09:00:00.0,bus2,-129.0099165263158
2020-04-16T10:00:00.0,bus4,-177.1761372631579
2020-04-16T10:00:00.0,bus3,-132.88210294736842
2020-04-16T10:00:00.0,bus2,-132.88210294736842
2020-04-16T11:00:00.0,bus4,-182.96867621052633
2020-04-16T11:00:00.0,bus3,-137.22650715789476
2020-04-16T11:00:00.0,bus2,-137.22650715789476
2020-04-16T12:00:00.0,bus4,-189.39083901754387
2020-04-16T12:00:00.0,bus3,-142.0431292631579
2020-04-16T12:00:00.0,bus2,-142.0431292631579
2020-04-16T13:00:00.0,bus4,-196.00188884210525
2020-04-16T13:00:00.0,bus3,-147.00141663157896
2020-04-16T13:00:00.0,bus2,-147.00141663157896
2020-04-16T14:00:00.0,bus4,-203.49441207017543
2020-04-16T14:00:00.0,bus3,-152.62080905263159
2020-04-16T14:00:00.0,bus2,-152.62080905263159
2020-04-16T15:00:00.0,bus4,-210.54619859649125
2020-04-16T15:00:00.0,bus3,-157.90964894736842
2020-04-16T15:00:00.0,bus2,-157.90964894736842
2020-04-16T16:00:00.0,bus4,-216.77947424561404
2020-04-16T16:00:00.0,bus3,-162.58460568421054
2020-04-16T16:00:00.0,bus2,-162.58460568421054
2020-04-16T17:00:00.0,bus4,-206.7054934736842
2020-04-16T17:00:00.0,bus3,-155.02912010526316
2020-04-16T17:00:00.0,bus2,-155.02912010526316
2020-04-16T18:00:00.0,bus4,-218.22760898245613
2020-04-16T18:00:00.0,bus3,-163.6707067368421
2020-04-16T18:00:00.0,bus2,-163.6707067368421
2020-04-16T19:00:00.0,bus4,-223.32756182456137
2020-04-16T19:00:00.0,bus3,-167.49567136842103
2020-04-16T19:00:00.0,bus2,-167.49567136842103
2020-04-16T20:00:00.0,bus4,-211.4906343859649
2020-04-16T20:00:00.0,bus3,-158.6179757894737
2020-04-16T20:00:00.0,bus2,-158.6179757894737
2020-04-16T21:00:00.0,bus4,-187.31308042105263
2020-04-16T21:00:00.0,bus3,-140.48481031578947
2020-04-16T21:00:00.0,bus2,-140.48481031578947
2020-04-16T22:00:00.0,bus4,-166.91326933333332
2020-04-16T22:00:00.0,bus3,-125.184952
2020-04-16T22:00:00.0,bus2,-125.184952
2020-04-16T23:00:00.0,bus4,-154.76152996491228
2020-04-16T23:00:00.0,bus3,-116.0711474736842
2020-04-16T23:00:00.0,bus2,-116.0711474736842
2020-04-17T00:00:00.0,bus4,-147.89863059649124
2020-04-17T00:00:00.0,bus3,-110.92397294736843
2020-04-17T00:00:00.0,bus2,-110.92397294736843
2020-04-17T01:00:00.0,bus4,-144.3727372631579
2020-04-17T01:00:00.0,bus3,-108.27955294736842
2020-04-17T01:00:00.0,bus2,-108.27955294736842
2020-04-17T02:00:00.0,bus4,-142.73571536842107
2020-04-17T02:00:00.0,bus3,-107.0517865263158
2020-04-17T02:00:00.0,bus2,-107.0517865263158
2020-04-17T03:00:00.0,bus4,-142.4838658245614
2020-04-17T03:00:00.0,bus3,-106.86289936842105
2020-04-17T03:00:00.0,bus2,-106.86289936842105
2020-04-17T04:00:00.0,bus4,-145.38013543859648
2020-04-17T04:00:00.0,bus3,-109.03510157894738
2020-04-17T04:00:00.0,bus2,-109.03510157894738
2020-04-17T05:00:00.0,bus4,-145.820872
2020-04-17T05:00:00.0,bus3,-109.365654
2020-04-17T05:00:00.0,bus2,-109.365654
2020-04-17T06:00:00.0,bus4,-147.2690067368421
2020-04-17T06:00:00.0,bus3,-110.45175505263157
2020-04-17T06:00:00.0,bus2,-110.45175505263157
2020-04-17T07:00:00.0,bus4,-154.0689438596491
2020-04-17T07:00:00.0,bus3,-115.55170789473684
2020-04-17T07:00:00.0,bus2,-115.55170789473684
2020-04-17T08:00:00.0,bus4,-157.02817571929825
2020-04-17T08:00:00.0,bus3,-117.77113178947367
2020-04-17T08:00:00.0,bus2,-117.77113178947367
2020-04-17T09:00:00.0,bus4,-163.0725642105263
2020-04-17T09:00:00.0,bus3,-122.30442315789473
2020-04-17T09:00:00.0,bus2,-122.30442315789473
2020-04-17T10:00:00.0,bus4,-167.2280812631579
2020-04-17T10:00:00.0,bus3,-125.42106094736842
2020-04-17T10:00:00.0,bus2,-125.42106094736842
2020-04-17T11:00:00.0,bus4,-168.86510315789477
2020-04-17T11:00:00.0,bus3,-126.64882736842107
2020-04-17T11:00:00.0,bus2,-126.64882736842107
2020-04-17T12:00:00.0,bus4,-170.56508729824563
2020-04-17T12:00:00.0,bus3,-127.92381547368421
2020-04-17T12:00:00.0,bus2,-127.92381547368421
2020-04-17T13:00:00.0,bus4,-168.48732884210528
2020-04-17T13:00:00.0,bus3,-126.36549663157896
2020-04-17T13:00:00.0,bus2,-126.36549663157896
2020-04-17T14:00:00.0,bus4,-165.3392098245614
2020-04-17T14:00:00.0,bus3,-124.00440736842104
2020-04-17T14:00:00.0,bus2,-124.00440736842104
2020-04-17T15:00:00.0,bus4,-159.35778371929825
2020-04-17T15:00:00.0,bus3,-119.51833778947369
2020-04-17T15:00:00.0,bus2,-119.51833778947369
2020-04-17T16:00:00.0,bus4,-160.30221936842105
2020-04-17T16:00:00.0,bus3,-120.22666452631579
2020-04-17T16:00:00.0,bus2,-120.22666452631579
2020-04-17T17:00:00.0,bus4,-160.86888084210526
2020-04-17T17:00:00.0,bus3,-120.65166063157892
2020-04-17T17:00:00.0,bus2,-120.65166063157892
2020-04-17T18:00:00.0,bus4,-173.3983945263158
2020-04-17T18:00:00.0,bus3,-130.04879589473686
2020-04-17T18:00:00.0,bus2,-130.04879589473686
2020-04-17T19:00:00.0,bus4,-177.11317487719296
2020-04-17T19:00:00.0,bus3,-132.83488115789473
2020-04-17T19:00:00.0,bus2,-132.83488115789473
2020-04-17T20:00:00.0,bus4,-170.25027550877192
2020-04-17T20:00:00.0,bus3,-127.68770663157893
2020-04-17T20:00:00.0,bus2,-127.68770663157893
2020-04-17T21:00:00.0,bus4,-160.86888084210526
2020-04-17T21:00:00.0,bus3,-120.65166063157892
2020-04-17T21:00:00.0,bus2,-120.65166063157892
2020-04-17T22:00:00.0,bus4,-151.0467496140351
2020-04-17T22:00:00.0,bus3,-113.28506221052632
2020-04-17T22:00:00.0,bus2,-113.28506221052632
2020-04-17T23:00:00.0,bus4,-144.8764363508772
2020-04-17T23:00:00.0,bus3,-108.65732726315791
2020-04-17T23:00:00.0,bus2,-108.65732726315791
2020-04-18T00:00:00.0,bus4,-141.60239256140352
2020-04-18T00:00:00.0,bus3,-106.20179442105264
2020-04-18T00:00:00.0,bus2,-106.20179442105264
2020-04-18T01:00:00.0,bus4,-140.46906975438597
2020-04-18T01:00:00.0,bus3,-105.35180231578948
2020-04-18T01:00:00.0,bus2,-105.35180231578948
2020-04-18T02:00:00.0,bus4,-139.8394459368421
2020-04-18T02:00:00.0,bus3,-104.87958445263158
2020-04-18T02:00:00.0,bus2,-104.87958445263158
2020-04-18T03:00:00.0,bus4,-139.7135211649123
2020-04-18T03:00:00.0,bus3,-104.78514087368423
2020-04-18T03:00:00.0,bus2,-104.78514087368423
2020-04-18T04:00:00.0,bus4,-140.40610736842106
2020-04-18T04:00:00.0,bus3,-105.30458052631579
2020-04-18T04:00:00.0,bus2,-105.30458052631579
2020-04-18T05:00:00.0,bus4,-139.27278450526316
2020-04-18T05:00:00.0,bus3,-104.45458837894736
2020-04-18T05:00:00.0,bus2,-104.45458837894736
2020-04-18T06:00:00.0,bus4,-140.09129545263158
2020-04-18T06:00:00.0,bus3,-105.06847158947367
2020-04-18T06:00:00.0,bus2,-105.06847158947367
2020-04-18T07:00:00.0,bus4,-143.74311354385964
2020-04-18T07:00:00.0,bus3,-107.80733515789474
2020-04-18T07:00:00.0,bus2,-107.80733515789474
2020-04-18T08:00:00.0,bus4,-149.22084056140352
2020-04-18T08:00:00.0,bus3,-111.91563042105264
2020-04-18T08:00:00.0,bus2,-111.91563042105264
2020-04-18T09:00:00.0,bus4,-154.76152996491228
2020-04-18T09:00:00.0,bus3,-116.0711474736842
2020-04-18T09:00:00.0,bus2,-116.0711474736842
2020-04-18T10:00:00.0,bus4,-156.83928856140352
2020-04-18T10:00:00.0,bus3,-117.62946642105265
2020-04-18T10:00:00.0,bus2,-117.62946642105265
2020-04-18T11:00:00.0,bus4,-154.13190624561403
2020-04-18T11:00:00.0,bus3,-115.59892968421053
2020-04-18T11:00:00.0,bus2,-115.59892968421053
2020-04-18T12:00:00.0,bus4,-155.3911538245614
2020-04-18T12:00:00.0,bus3,-116.54336536842105
2020-04-18T12:00:00.0,bus2,-116.54336536842105
2020-04-18T13:00:00.0,bus4,-154.8874547368421
2020-04-18T13:00:00.0,bus3,-116.16559105263158
2020-04-18T13:00:00.0,bus2,-116.16559105263158
2020-04-18T14:00:00.0,bus4,-155.95781515789474
2020-04-18T14:00:00.0,bus3,-116.96836136842106
2020-04-18T14:00:00.0,bus2,-116.96836136842106
2020-04-18T15:00:00.0,bus4,-156.7133637894737
2020-04-18T15:00:00.0,bus3,-117.53502284210526
2020-04-18T15:00:00.0,bus2,-117.53502284210526
2020-04-18T16:00:00.0,bus4,-157.28002512280702
2020-04-18T16:00:00.0,bus3,-117.96001884210526
2020-04-18T16:00:00.0,bus2,-117.96001884210526
2020-04-18T17:00:00.0,bus4,-158.53927284210528
2020-04-18T17:00:00.0,bus3,-118.90445463157894
2020-04-18T17:00:00.0,bus2,-118.90445463157894
2020-04-18T18:00:00.0,bus4,-175.7280025263158
2020-04-18T18:00:00.0,bus3,-131.79600189473683
2020-04-18T18:00:00.0,bus2,-131.79600189473683
2020-04-18T19:00:00.0,bus4,-182.15016533333332
2020-04-18T19:00:00.0,bus3,-136.61262399999998
2020-04-18T19:00:00.0,bus2,-136.61262399999998
2020-04-18T20:00:00.0,bus4,-174.78356687719298
2020-04-18T20:00:00.0,bus3,-131.08767515789475
2020-04-18T20:00:00.0,bus2,-131.08767515789475
2020-04-18T21:00:00.0,bus4,-164.8355107368421
2020-04-18T21:00:00.0,bus3,-123.62663305263158
2020-04-18T21:00:00.0,bus2,-123.62663305263158
2020-04-18T22:00:00.0,bus4,-153.94301908771928
2020-04-18T22:00:00.0,bus3,-115.45726431578946
2020-04-18T22:00:00.0,bus2,-115.45726431578946
2020-04-18T23:00:00.0,bus4,-146.00975915789473
2020-04-18T23:00:00.0,bus3,-109.50731936842107
2020-04-18T23:00:00.0,bus2,-109.50731936842107
2020-04-19T00:00:00.0,bus4,-142.29497880701754
2020-04-19T00:00:00.0,bus3,-106.72123410526315
2020-04-19T00:00:00.0,bus2,-106.72123410526315
2020-04-19T01:00:00.0,bus4,-140.2172202105263
2020-04-19T01:00:00.0,bus3,-105.16291515789473
2020-04-19T01:00:00.0,bus2,-105.16291515789473
2020-04-19T02:00:00.0,bus4,-139.46167164912282
2020-04-19T02:00:00.0,bus3,-104.59625373684212
2020-04-19T02:00:00.0,bus2,-104.59625373684212
2020-04-19T03:00:00.0,bus4,-139.33574689122807
2020-04-19T03:00:00.0,bus3,-104.50181016842106
2020-04-19T03:00:00.0,bus2,-104.50181016842106
2020-04-19T04:00:00.0,bus4,-139.7135211649123
2020-04-19T04:00:00.0,bus3,-104.78514087368423
2020-04-19T04:00:00.0,bus2,-104.78514087368423
2020-04-19T05:00:00.0,bus4,-138.32834881403508
2020-04-19T05:00:00.0,bus3,-103.74626161052632
2020-04-19T05:00:00.0,bus2,-103.74626161052632
2020-04-19T06:00:00.0,bus4,-138.95797261754385
2020-04-19T06:00:00.0,bus3,-104.2184794631579
2020-04-19T06:00:00.0,bus2,-104.2184794631579
2020-04-19T07:00:00.0,bus4,-141.47646778947367
2020-04-19T07:00:00.0,bus3,-106.10735084210525
2020-04-19T07:00:00.0,bus2,-106.10735084210525
2020-04-19T08:00:00.0,bus4,-145.7579096140351
2020-04-19T08:00:00.0,bus3,-109.31843221052632
2020-04-19T08:00:00.0,bus2,-109.31843221052632
2020-04-19T09:00:00.0,bus4,-148.96899101754386
2020-04-19T09:00:00.0,bus3,-111.7267432631579
2020-04-19T09:00:00.0,bus2,-111.7267432631579
2020-04-19T10:00:00.0,bus4,-151.23563677192985
2020-04-19T10:00:00.0,bus3,-113.42672757894738
2020-04-19T10:00:00.0,bus2,-113.42672757894738
2020-04-19T11:00:00.0,bus4,-153.25043284210525
2020-04-19T11:00:00.0,bus3,-114.93782463157896
2020-04-19T11:00:00.0,bus2,-114.93782463157896
2020-04-19T12:00:00.0,bus4,-154.19486863157897
2020-04-19T12:00:00.0,bus3,-115.64615147368423
2020-04-19T12:00:00.0,bus2,-115.64615147368423
2020-04-19T13:00:00.0,bus4,-154.00598147368422
2020-04-19T13:00:00.0,bus3,-115.50448610526315
2020-04-19T13:00:00.0,bus2,-115.50448610526315
2020-04-19T14:00:00.0,bus4,-153.94301908771928
2020-04-19T14:00:00.0,bus3,-115.45726431578946
2020-04-19T14:00:00.0,bus2,-115.45726431578946
2020-04-19T15:00:00.0,bus4,-154.00598147368422
2020-04-19T15:00:00.0,bus3,-115.50448610526315
2020-04-19T15:00:00.0,bus2,-115.50448610526315
2020-04-19T16:00:00.0,bus4,-153.3763576140351
2020-04-19T16:00:00.0,bus3,-115.03226821052633
2020-04-19T16:00:00.0,bus2,-115.03226821052633
2020-04-19T17:00:00.0,bus4,-152.55784673684212
2020-04-19T17:00:00.0,bus3,-114.4183850526316
2020-04-19T17:00:00.0,bus2,-114.4183850526316
2020-04-19T18:00:00.0,bus4,-164.8355107368421
2020-04-19T18:00:00.0,bus3,-123.62663305263158
2020-04-19T18:00:00.0,bus2,-123.62663305263158
2020-04-19T19:00:00.0,bus4,-172.70580828070177
2020-04-19T19:00:00.0,bus3,-129.52935621052632
2020-04-19T19:00:00.0,bus2,-129.52935621052632
2020-04-19T20:00:00.0,bus4,-165.90587129824561
2020-04-19T20:00:00.0,bus3,-124.4294034736842
2020-04-19T20:00:00.0,bus2,-124.4294034736842
2020-04-19T21:00:00.0,bus4,-157.15410049122806
2020-04-19T21:00:00.0,bus3,-117.86557536842106
2020-04-19T21:00:00.0,bus2,-117.86557536842106
2020-04-19T22:00:00.0,bus4,-147.39493150877195
2020-04-19T22:00:00.0,bus3,-110.54619863157895
2020-04-19T22:00:00.0,bus2,-110.54619863157895
2020-04-19T23:00:00.0,bus4,-142.67275298245613
2020-04-19T23:00:00.0,bus3,-107.0045647368421
2020-04-19T23:00:00.0,bus2,-107.0045647368421
2020-04-20T00:00:00.0,bus4,-140.2172202105263
2020-04-20T00:00:00.0,bus3,-105.16291515789473
2020-04-20T00:00:00.0,bus2,-105.16291515789473
2020-04-20T01:00:00.0,bus4,-139.1468597473684
2020-04-20T01:00:00.0,bus3,-104.36014481052631
2020-04-20T01:00:00.0,bus2,-104.36014481052631
2020-04-20T02:00:00.0,bus4,-138.95797261754385
2020-04-20T02:00:00.0,bus3,-104.2184794631579
2020-04-20T02:00:00.0,bus2,-104.2184794631579
2020-04-20T03:00:00.0,bus4,-139.5246340350877
2020-04-20T03:00:00.0,bus3,-104.64347552631578
2020-04-20T03:00:00.0,bus2,-104.64347552631578
2020-04-20T04:00:00.0,bus4,-142.35794119298245
2020-04-20T04:00:00.0,bus3,-106.76845589473685
2020-04-20T04:00:00.0,bus2,-106.76845589473685
2020-04-20T05:00:00.0,bus4,-143.30237684210528
2020-04-20T05:00:00.0,bus3,-107.47678263157896
2020-04-20T05:00:00.0,bus2,-107.47678263157896
2020-04-20T06:00:00.0,bus4,-145.69494722807016
2020-04-20T06:00:00.0,bus3,-109.27121042105263
2020-04-20T06:00:00.0,bus2,-109.27121042105263
2020-04-20T07:00:00.0,bus4,-150.6689752982456
2020-04-20T07:00:00.0,bus3,-113.0017314736842
2020-04-20T07:00:00.0,bus2,-113.0017314736842
2020-04-20T08:00:00.0,bus4,-155.20226666666667
2020-04-20T08:00:00.0,bus3,-116.4017
2020-04-20T08:00:00.0,bus2,-116.4017
2020-04-20T09:00:00.0,bus4,-156.83928856140352
2020-04-20T09:00:00.0,bus3,-117.62946642105265
2020-04-20T09:00:00.0,bus2,-117.62946642105265
2020-04-20T10:00:00.0,bus4,-158.22446091228068
2020-04-20T10:00:00.0,bus3,-118.66834568421052
2020-04-20T10:00:00.0,bus2,-118.66834568421052
2020-04-20T11:00:00.0,bus4,-157.84668659649122
2020-04-20T11:00:00.0,bus3,-118.38501494736842
2020-04-20T11:00:00.0,bus2,-118.38501494736842
2020-04-20T12:00:00.0,bus4,-153.50228238596492
2020-04-20T12:00:00.0,bus3,-115.12671178947369
2020-04-20T12:00:00.0,bus2,-115.12671178947369
2020-04-20T13:00:00.0,bus4,-153.5652447719298
2020-04-20T13:00:00.0,bus3,-115.17393357894736
2020-04-20T13:00:00.0,bus2,-115.17393357894736
2020-04-20T14:00:00.0,bus4,-153.18747045614035
2020-04-20T14:00:00.0,bus3,-114.89060284210527
2020-04-20T14:00:00.0,bus2,-114.89060284210527
2020-04-20T15:00:00.0,bus4,-152.36895957894737
2020-04-20T15:00:00.0,bus3,-114.27671968421052
2020-04-20T15:00:00.0,bus2,-114.27671968421052
2020-04-20T16:00:00.0,bus4,-152.18007242105264
2020-04-20T16:00:00.0,bus3,-114.13505431578947
2020-04-20T16:00:00.0,bus2,-114.13505431578947
2020-04-20T17:00:00.0,bus4,-155.20226666666667
2020-04-20T17:00:00.0,bus3,-116.4017
2020-04-20T17:00:00.0,bus2,-116.4017
2020-04-20T18:00:00.0,bus4,-172.64284589473684
2020-04-20T18:00:00.0,bus3,-129.48213442105262
2020-04-20T18:00:00.0,bus2,-129.48213442105262
2020-04-20T19:00:00.0,bus4,-178.87612154385963
2020-04-20T19:00:00.0,bus3,-134.15709115789474
2020-04-20T19:00:00.0,bus2,-134.15709115789474
2020-04-20T20:00:00.0,bus4,-171.19471115789474
2020-04-20T20:00:00.0,bus3,-128.39603336842106
2020-04-20T20:00:00.0,bus2,-128.39603336842106
2020-04-20T21:00:00.0,bus4,-158.79112224561402
2020-04-20T21:00:00.0,bus3,-119.09334168421051
2020-04-20T21:00:00.0,bus2,-119.09334168421051
2020-04-20T22:00:00.0,bus4,-148.21344252631582
2020-04-20T22:00:00.0,bus3,-111.16008189473685
2020-04-20T22:00:00.0,bus2,-111.16008189473685
2020-04-20T23:00:00.0,bus4,-142.9246025263158
2020-04-20T23:00:00.0,bus3,-107.19345189473685
2020-04-20T23:00:00.0,bus2,-107.19345189473685
2020-04-21T00:00:00.0,bus4,-140.65795691228072
2020-04-21T00:00:00.0,bus3,-105.49346768421053
2020-04-21T00:00:00.0,bus2,-105.49346768421053
2020-04-21T01:00:00.0,bus4,-138.89501023157896
2020-04-21T01:00:00.0,bus3,-104.17125767368422
2020-04-21T01:00:00.0,bus2,-104.17125767368422
2020-04-21T02:00:00.0,bus4,-138.7061230877193
2020-04-21T02:00:00.0,bus3,-104.02959231578947
2020-04-21T02:00:00.0,bus2,-104.02959231578947
2020-04-21T03:00:00.0,bus4,-139.27278450526316
2020-04-21T03:00:00.0,bus3,-104.45458837894736
2020-04-21T03:00:00.0,bus2,-104.45458837894736
2020-04-21T04:00:00.0,bus4,-141.91720449122806
2020-04-21T04:00:00.0,bus3,-106.43790336842105
2020-04-21T04:00:00.0,bus2,-106.43790336842105
2020-04-21T05:00:00.0,bus4,-143.36533922807018
2020-04-21T05:00:00.0,bus3,-107.52400442105264
2020-04-21T05:00:00.0,bus2,-107.52400442105264
2020-04-21T06:00:00.0,bus4,-146.00975915789473
2020-04-21T06:00:00.0,bus3,-109.50731936842107
2020-04-21T06:00:00.0,bus2,-109.50731936842107
2020-04-21T07:00:00.0,bus4,-149.15787817543858
2020-04-21T07:00:00.0,bus3,-111.86840863157894
2020-04-21T07:00:00.0,bus2,-111.86840863157894
2020-04-21T08:00:00.0,bus4,-152.99858329824562
2020-04-21T08:00:00.0,bus3,-114.74893747368422
2020-04-21T08:00:00.0,bus2,-114.74893747368422
2020-04-21T09:00:00.0,bus4,-154.57264280701756
2020-04-21T09:00:00.0,bus3,-115.92948210526318
2020-04-21T09:00:00.0,bus2,-115.92948210526318
2020-04-21T10:00:00.0,bus4,-155.4541162105263
2020-04-21T10:00:00.0,bus3,-116.59058715789475
2020-04-21T10:00:00.0,bus2,-116.59058715789475
2020-04-21T11:00:00.0,bus4,-155.8318903859649
2020-04-21T11:00:00.0,bus3,-116.87391778947367
2020-04-21T11:00:00.0,bus2,-116.87391778947367
2020-04-21T12:00:00.0,bus4,-152.80969614035087
2020-04-21T12:00:00.0,bus3,-114.60727210526316
2020-04-21T12:00:00.0,bus2,-114.60727210526316
2020-04-21T13:00:00.0,bus4,-152.05414764912283
2020-04-21T13:00:00.0,bus3,-114.04061073684211
2020-04-21T13:00:00.0,bus2,-114.04061073684211
2020-04-21T14:00:00.0,bus4,-151.92822287719295
2020-04-21T14:00:00.0,bus3,-113.94616715789472
2020-04-21T14:00:00.0,bus2,-113.94616715789472
2020-04-21T15:00:00.0,bus4,-158.35038568421052
2020-04-21T15:00:00.0,bus3,-118.76278926315788
2020-04-21T15:00:00.0,bus2,-118.76278926315788
2020-04-21T16:00:00.0,bus4,-157.7207618245614
2020-04-21T16:00:00.0,bus3,-118.29057136842106
2020-04-21T16:00:00.0,bus2,-118.29057136842106
2020-04-21T17:00:00.0,bus4,-160.30221936842105
2020-04-21T17:00:00.0,bus3,-120.22666452631579
2020-04-21T17:00:00.0,bus2,-120.22666452631579
2020-04-21T18:00:00.0,bus4,-176.92428771929823
2020-04-21T18:00:00.0,bus3,-132.6932157894737
2020-04-21T18:00:00.0,bus2,-132.6932157894737
2020-04-21T19:00:00.0,bus4,-185.6760585263158
2020-04-21T19:00:00.0,bus3,-139.25704389473685
2020-04-21T19:00:00.0,bus2,-139.25704389473685
2020-04-21T20:00:00.0,bus4,-175.91688968421053
2020-04-21T20:00:00.0,bus3,-131.9376672631579
2020-04-21T20:00:00.0,bus2,-131.9376672631579
2020-04-21T21:00:00.0,bus4,-159.1688965614035
2020-04-21T21:00:00.0,bus3,-119.37667242105263
2020-04-21T21:00:00.0,bus2,-119.37667242105263
2020-04-21T22:00:00.0,bus4,-148.78010385964913
2020-04-21T22:00:00.0,bus3,-111.58507789473684
2020-04-21T22:00:00.0,bus2,-111.58507789473684
2020-04-21T23:00:00.0,bus4,-143.23941445614034
2020-04-21T23:00:00.0,bus3,-107.42956084210526
2020-04-21T23:00:00.0,bus2,-107.42956084210526
2020-04-22T00:00:00.0,bus4,-141.03573108771928
2020-04-22T00:00:00.0,bus3,-105.77679831578948
2020-04-22T00:00:00.0,bus2,-105.77679831578948
2020-04-22T01:00:00.0,bus4,-139.96537069473683
2020-04-22T01:00:00.0,bus3,-104.97402802105262
2020-04-22T01:00:00.0,bus2,-104.97402802105262
2020-04-22T02:00:00.0,bus4,-139.7135211649123
2020-04-22T02:00:00.0,bus3,-104.78514087368423
2020-04-22T02:00:00.0,bus2,-104.78514087368423
2020-04-22T03:00:00.0,bus4,-140.5949945263158
2020-04-22T03:00:00.0,bus3,-105.44624589473683
2020-04-22T03:00:00.0,bus2,-105.44624589473683
2020-04-22T04:00:00.0,bus4,-144.24681249122807
2020-04-22T04:00:00.0,bus3,-108.18510936842105
2020-04-22T04:00:00.0,bus2,-108.18510936842105
2020-04-22T05:00:00.0,bus4,-146.13568392982458
2020-04-22T05:00:00.0,bus3,-109.60176294736843
2020-04-22T05:00:00.0,bus2,-109.60176294736843
2020-04-22T06:00:00.0,bus4,-149.40972771929825
2020-04-22T06:00:00.0,bus3,-112.05729578947367
2020-04-22T06:00:00.0,bus2,-112.05729578947367
2020-04-22T07:00:00.0,bus4,-153.06154568421053
2020-04-22T07:00:00.0,bus3,-114.79615926315789
2020-04-22T07:00:00.0,bus2,-114.79615926315789
2020-04-22T08:00:00.0,bus4,-157.09113810526316
2020-04-22T08:00:00.0,bus3,-117.81835357894737
2020-04-22T08:00:00.0,bus2,-117.81835357894737
2020-04-22T09:00:00.0,bus4,-158.91704701754387
2020-04-22T09:00:00.0,bus3,-119.18778526315789
2020-04-22T09:00:00.0,bus2,-119.18778526315789
2020-04-22T10:00:00.0,bus4,-161.24665515789474
2020-04-22T10:00:00.0,bus3,-120.93499136842105
2020-04-22T10:00:00.0,bus2,-120.93499136842105
2020-04-22T11:00:00.0,bus4,-158.35038568421052
2020-04-22T11:00:00.0,bus3,-118.76278926315788
2020-04-22T11:00:00.0,bus2,-118.76278926315788
2020-04-22T12:00:00.0,bus4,-161.057768
2020-04-22T12:00:00.0,bus3,-120.793326
2020-04-22T12:00:00.0,bus2,-120.793326
2020-04-22T13:00:00.0,bus4,-161.876278877193
2020-04-22T13:00:00.0,bus3,-121.40720915789474
2020-04-22T13:00:00.0,bus2,-121.40720915789474
2020-04-22T14:00:00.0,bus4,-164.96143550877193
2020-04-22T14:00:00.0,bus3,-123.72107663157897
